nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,21,0,0.7023476790246509,0.552381,0.7862959504127502,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,0,0,22,0,0.7226071877706619,0.5390476,0.7466326951980591,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,0,0,23,0,0.7033922102337792,0.52761906,0.7057994604110718,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,0,0,24,0,0.7062914433933439,0.4952381,0.7025139927864075,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,0,0,25,0,0.6929915870938982,0.4857143,0.6943076848983765,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,0,0,26,0,0.7534681278183347,0.5371429,0.8063639402389526,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,27,0,0.7632799490292868,0.50666666,0.7378990054130554,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,28,0,0.7148846705754598,0.50666666,0.6977289319038391,0.48571428656578064
0,0,0,False,False,False,False,False,1,False,0,0,0,0,29,0,0.6909554915201096,0.50857145,0.6938926577568054,0.5142857432365417
0,0,0,False,False,False,False,False,2,False,0,0,1,0,30,0,0.6953239002681914,0.49333334,0.6929757595062256,0.5142857432365417
0,0,0,False,False,False,False,False,3,False,0,0,2,0,31,0,0.7126532039188204,0.49333334,0.6989436745643616,0.5142857432365417
0,0,0,False,False,False,False,False,4,False,0,0,3,0,32,0,0.7001932264509655,0.49333334,0.6926934123039246,0.5142857432365417
0,0,0,False,False,False,False,False,5,False,0,0,3,0,33,0,0.6915852349145072,0.4990476,0.6918632984161377,0.48571428656578064
0,0,0,False,False,False,False,False,6,False,0,0,4,0,34,0,0.6969088067327227,0.50666666,0.6902390122413635,0.5257142782211304
0,0,0,False,False,False,False,False,7,False,0,0,4,0,35,0,0.6915494284175692,0.52761906,0.6988946795463562,0.48571428656578064
0,0,0,False,False,False,False,False,8,False,0,0,4,0,36,0,0.6938691672824678,0.50666666,0.6922696232795715,0.5028571486473083
0,0,0,False,False,False,False,False,9,False,0,0,5,0,37,0,0.6907461367334639,0.50666666,0.6904716491699219,0.5142857432365417
0,0,0,False,False,False,False,False,10,False,0,0,5,0,38,0,0.6992709862618219,0.49333334,0.6901984810829163,0.5142857432365417
0,0,0,False,False,False,False,False,11,False,0,0,5,0,39,0,0.6910785234542121,0.50666666,0.6946658492088318,0.48571428656578064
0,0,0,False,False,False,False,False,12,False,0,0,6,0,40,0,0.6899584640775408,0.51809525,0.6879826784133911,0.5942857265472412
0,0,0,False,False,False,False,False,13,False,0,0,6,0,41,0,0.6842234772727603,0.63238096,0.6869836449623108,0.5942857265472412
0,0,0,False,False,False,False,False,14,False,0,0,6,0,42,0,0.6884902402332851,0.58285713,0.6843477487564087,0.5714285969734192
0,0,0,False,False,False,False,False,15,False,0,0,6,0,43,0,0.6847283904893058,0.567619,0.6851732730865479,0.6000000238418579
0,0,0,False,False,False,False,False,16,False,0,0,7,0,44,0,0.7263235721134004,0.5561905,0.7085188627243042,0.5142857432365417
0,0,0,False,False,False,False,False,17,False,0,0,8,0,45,0,0.7053291469528562,0.49333334,0.6954338550567627,0.5142857432365417
0,0,0,False,False,False,False,False,18,False,0,0,9,0,46,0,0.6935235519636245,0.4952381,0.6882389783859253,0.5485714077949524
0,0,0,False,False,False,False,False,19,False,0,0,10,0,47,0,0.6818545283590044,0.58666664,0.684700608253479,0.5600000023841858
0,0,0,False,False,False,False,False,20,False,0,0,11,0,48,0,0.6712565753573463,0.5904762,0.6834352612495422,0.5714285969734192
0,0,0,False,False,False,False,False,21,False,0,0,12,0,49,0,0.7359977909496852,0.5314286,0.7669139504432678,0.5142857432365417
0,0,0,False,False,False,False,False,22,False,0,0,12,0,50,0,0.748984644526527,0.4952381,0.730248749256134,0.46857142448425293
0,0,0,False,False,False,False,False,23,False,0,0,13,0,51,0,0.7006060095060439,0.53333336,0.6951516270637512,0.48571428656578064
0,0,0,False,False,False,False,False,24,False,0,0,14,0,52,0,0.6798347551482065,0.5447619,0.6990684270858765,0.5142857432365417
0,0,0,False,False,False,False,False,25,False,0,0,15,0,53,0,0.6864829106557937,0.5409524,0.686744213104248,0.5028571486473083
0,0,0,False,False,False,False,False,26,False,0,0,15,0,54,0,0.6755852548281351,0.5409524,0.6910229325294495,0.5199999809265137
0,0,0,False,False,False,False,False,27,False,0,0,15,0,55,0,0.7133555960655212,0.5371429,0.7375925183296204,0.48571428656578064
0,0,0,False,False,False,False,False,28,False,0,0,16,0,56,0,0.7137074031148638,0.50666666,0.6985174417495728,0.46857142448425293
0,0,0,False,False,False,False,False,29,False,0,0,17,0,57,0,0.6770827085631235,0.58285713,0.7304755449295044,0.5142857432365417
0,0,0,False,False,False,False,False,30,False,0,0,18,0,58,0,0.7335158368519374,0.49333334,0.7037977576255798,0.5142857432365417
0,0,0,False,False,False,False,False,31,False,0,0,18,0,59,0,0.7000934708686102,0.49333334,0.6860250234603882,0.5142857432365417
0,0,0,False,False,False,False,False,32,False,0,0,19,0,60,0,0.6752019006865365,0.567619,0.6724883317947388,0.5942857265472412
0,0,0,False,False,False,False,False,33,False,0,0,19,0,61,0,0.6646119101842245,0.5885714,0.6828089356422424,0.5600000023841858
0,0,0,False,False,False,False,False,34,False,0,0,19,0,62,0,0.7188813212939671,0.5657143,0.7326607704162598,0.5371428728103638
0,0,0,False,False,False,False,False,35,False,0,0,19,0,63,0,0.7675565961429051,0.51809525,0.7501489520072937,0.5428571701049805
0,0,0,False,False,False,False,False,36,False,0,0,20,0,64,0,0.7406544275510879,0.5352381,0.7070215344429016,0.5142857432365417
0,0,0,False,False,False,False,False,37,False,0,0,20,0,65,0,0.6894887656257266,0.567619,0.6511668562889099,0.5828571319580078
0,0,0,False,False,False,False,False,38,False,0,0,21,0,66,0,0.654740226382301,0.63809526,0.6262566447257996,0.6800000071525574
0,1,0,False,False,False,False,False,39,False,0,0,21,0,67,0,0.6348585721424648,0.6666667,0.6831651329994202,0.5542857050895691
0,1,0,False,False,False,False,False,40,False,0,0,22,0,68,0,0.6400736696379525,0.6533333,0.6140685677528381,0.7085714340209961
0,1,0,False,False,False,False,False,41,False,0,0,23,0,69,0,0.6124139279410953,0.68190473,0.6088593602180481,0.645714282989502
0,1,0,False,False,False,False,False,42,False,0,0,23,0,70,0,0.6031434878848848,0.7009524,0.5633595585823059,0.7200000286102295
0,2,0,False,False,False,False,False,43,False,0,0,23,0,71,0,0.5790032378832499,0.70285714,0.7078137397766113,0.5314285755157471
0,2,0,False,False,False,False,False,44,False,0,0,23,0,72,0,0.6477010750770569,0.6361905,0.5608972907066345,0.7257142663002014
0,2,0,False,False,False,False,False,45,False,0,0,23,0,73,0,0.7341708744139899,0.61714286,0.667475163936615,0.6571428775787354
0,2,0,False,False,False,False,False,46,False,0,0,24,0,74,0,0.7519913079625085,0.5295238,0.7127423882484436,0.49714285135269165
0,2,0,False,False,False,False,False,47,False,0,0,25,0,75,0,0.7000818708964757,0.52761906,0.6864151358604431,0.5371428728103638
0,2,0,False,False,False,False,False,48,False,0,0,25,0,76,0,0.6787111479895456,0.5561905,0.671957790851593,0.5142857432365417
0,2,0,False,False,False,False,False,49,False,0,0,25,0,77,0,0.6900664390836443,0.49333334,0.6923776865005493,0.5142857432365417
0,2,0,False,False,False,False,False,50,False,0,0,25,0,78,0,0.6922782673154558,0.49333334,0.6775528192520142,0.6571428775787354
0,2,0,False,False,False,False,False,51,False,0,0,26,0,79,0,0.6753614678837004,0.61333334,0.6383276581764221,0.6514285802841187
0,2,0,False,False,False,False,False,52,False,0,0,26,0,80,0,0.8103376911935352,0.56,0.717054545879364,0.668571412563324
0,2,0,False,False,False,False,False,53,False,0,0,27,0,81,0,0.7782748193400246,0.60380954,0.6648461818695068,0.6857143044471741
0,2,0,False,False,False,False,False,54,False,0,0,28,0,82,0,0.7176194963001069,0.59619045,0.6319282650947571,0.691428542137146
0,2,0,False,False,False,False,False,55,False,0,0,29,0,83,0,0.6700219651630946,0.60190475,0.5787445902824402,0.7942857146263123
0,2,0,False,False,False,False,False,56,False,0,0,30,0,84,0,0.6094027140027001,0.70666665,0.5627050995826721,0.7942857146263123
0,2,0,False,False,False,False,False,57,False,0,0,30,0,85,0,0.7149425474802653,0.61142856,0.7601879239082336,0.5142857432365417
0,2,0,False,False,False,False,False,58,False,0,0,30,0,86,0,0.7757496212777637,0.49333334,0.7111438512802124,0.5142857432365417
0,2,0,False,False,False,False,False,59,False,0,0,31,0,87,0,0.7223556804656982,0.49333334,0.6656327843666077,0.5714285969734192
0,2,0,False,False,False,False,False,60,False,0,0,31,0,88,0,0.6832781212670462,0.5485714,0.6445328593254089,0.6399999856948853
0,2,0,False,False,False,False,False,61,False,0,0,32,0,89,0,0.6581286246435983,0.6247619,0.6059243083000183,0.7142857313156128
0,2,0,False,False,False,False,False,62,False,0,0,33,0,90,0,0.625740547747839,0.6761905,0.6119813323020935,0.6628571152687073
0,2,0,False,False,False,False,False,63,False,0,0,34,0,91,0,0.6197183078811282,0.6571429,0.6033889055252075,0.6514285802841187
0,2,0,False,False,False,False,False,64,False,0,0,35,0,92,0,0.6323603433654422,0.6304762,0.6435479521751404,0.6342856884002686
0,3,0,False,False,False,False,False,65,False,0,0,35,0,93,0,0.7551544302985782,0.59809524,0.7468973398208618,0.48571428656578064
0,3,0,False,False,False,False,False,66,False,0,0,35,0,94,0,0.662783184959775,0.51619047,0.6272428035736084,0.6857143044471741
0,3,0,False,False,False,False,False,67,False,0,0,36,0,95,0,0.6270953207924252,0.6571429,0.6041794419288635,0.6742857098579407
0,3,0,False,False,False,False,False,68,False,0,0,36,0,96,0,0.6230501951490129,0.6495238,0.6017573475837708,0.6971428394317627
0,3,0,False,False,False,False,False,69,False,0,0,36,0,97,0,0.6234493692715962,0.6495238,0.6263777613639832,0.6571428775787354
0,3,0,False,False,False,False,False,70,False,0,0,36,0,98,0,0.6519906610534305,0.62285715,0.6658784747123718,0.6114285588264465
0,3,0,False,False,False,False,False,71,False,0,0,37,0,99,0,0.6745422506332397,0.567619,0.615889310836792,0.6742857098579407
0,3,0,False,False,False,False,False,72,False,0,0,37,0,100,0,0.6545111726579212,0.58285713,0.5976155996322632,0.6971428394317627
0,4,0,False,False,False,False,False,73,False,0,0,38,0,101,0,0.62008603147098,0.68190473,0.6287059783935547,0.5714285969734192
0,4,0,False,False,False,False,False,74,False,0,0,39,0,102,0,0.6235690796375275,0.6457143,0.5831135511398315,0.6171428561210632
0,4,0,False,False,False,False,False,75,False,0,0,39,0,103,0,0.5804417310442244,0.6933333,0.5898799896240234,0.6342856884002686
0,4,0,False,False,False,False,False,76,False,0,0,39,0,104,0,0.590986849012829,0.6895238,0.5992404222488403,0.6800000071525574
0,4,0,False,False,False,False,False,77,False,0,0,39,0,105,0,0.6290042725063506,0.6419048,0.6936078071594238,0.5542857050895691
0,4,0,False,False,False,False,False,78,False,0,0,40,0,106,0,0.6994828014146715,0.52380955,0.7156931161880493,0.6057142615318298
0,4,0,False,False,False,False,False,79,False,0,0,41,0,107,0,0.6881367399579003,0.64,0.6203544735908508,0.6399999856948853
0,4,0,False,False,False,False,False,80,False,0,0,42,0,108,0,0.6206269340288071,0.6552381,0.684305727481842,0.6057142615318298
0,4,0,False,False,False,False,False,81,False,0,0,43,0,109,0,0.6313019090607053,0.6457143,0.7224445343017578,0.5885714292526245
0,4,0,False,False,False,False,False,82,False,0,0,43,0,110,0,0.6962795433543977,0.6304762,0.7134007811546326,0.6171428561210632
0,4,0,False,False,False,False,False,83,False,0,0,44,0,111,0,0.668217693056379,0.6361905,0.6856842041015625,0.6114285588264465
0,4,0,False,False,False,False,False,84,False,0,0,45,0,112,0,0.641837177390144,0.6438095,0.6543534398078918,0.6285714507102966
0,4,0,False,False,False,False,False,85,False,0,0,46,0,113,0,0.6335415952546256,0.63809526,0.6541923880577087,0.6114285588264465
0,4,0,False,False,False,False,False,86,False,0,0,47,0,114,0,0.624089290982201,0.6419048,0.6528235077857971,0.6057142615318298
0,4,0,False,False,False,False,False,87,False,0,0,48,0,115,0,0.6200817420369102,0.6514286,0.6442867517471313,0.6285714507102966
0,4,0,False,False,False,False,False,88,False,0,0,49,0,116,0,0.6032050865037101,0.6628571,0.6713505983352661,0.6228571534156799
0,4,0,False,False,False,False,False,89,False,0,0,50,0,117,0,0.6367926354067667,0.6457143,0.6237798929214478,0.6800000071525574
0,4,0,False,False,False,False,False,90,False,0,0,50,0,118,0,0.6377689664704459,0.6,0.6440971493721008,0.6342856884002686
0,4,0,False,False,False,False,False,91,False,0,0,51,0,119,0,0.6126728655043102,0.6647619,0.5819755792617798,0.7200000286102295
0,4,0,False,False,False,False,False,92,False,0,0,51,0,120,0,0.55613050869533,0.74285716,0.5370967388153076,0.7485714554786682
0,4,0,False,False,False,False,False,93,False,0,0,51,0,121,0,0.6164266546567281,0.6457143,0.728516697883606,0.6171428561210632
0,4,0,False,False,False,False,False,94,False,0,0,52,0,122,0,0.706192445073809,0.5695238,0.7037981748580933,0.5542857050895691
0,4,0,False,False,False,False,False,95,False,0,0,53,0,123,0,0.6670727570851643,0.567619,0.694064736366272,0.5714285969734192
0,4,0,False,False,False,False,False,96,False,0,0,53,0,124,0,0.6997495971407209,0.5485714,0.7229740023612976,0.5371428728103638
0,4,0,False,False,False,False,False,97,False,0,0,54,0,125,0,0.679770366918473,0.5752381,0.6647017002105713,0.5771428346633911
0,4,0,False,False,False,False,False,98,False,0,0,54,0,126,0,0.677050131048475,0.5809524,0.6256752014160156,0.6399999856948853
0,4,0,False,False,False,False,False,99,False,0,0,55,0,127,0,0.623312573546455,0.6666667,0.5958418250083923,0.7257142663002014
0,4,0,False,False,False,False,False,100,False,0,0,56,0,128,0,0.6298925523530869,0.64,0.6221254467964172,0.668571412563324
0,4,0,False,False,False,False,False,101,False,0,0,57,0,129,0,0.5896820555414473,0.6952381,0.6506711840629578,0.668571412563324
0,4,0,False,False,False,False,False,102,False,0,0,58,0,130,0,0.6461768204825266,0.6533333,0.6827373504638672,0.6514285802841187
0,4,0,False,False,False,False,False,103,False,0,0,58,0,131,0,0.6945092703047253,0.63238096,0.8126178979873657,0.5542857050895691
0,4,0,False,False,False,False,False,104,False,0,0,59,0,132,0,0.7421364357357934,0.6,0.7373455166816711,0.5371428728103638
0,4,0,False,False,False,False,False,105,False,0,0,60,0,133,0,0.691578083719526,0.5847619,0.674497663974762,0.5942857265472412
0,4,0,False,False,False,False,False,106,False,0,0,60,0,134,0,0.6387357753799076,0.6457143,0.6223999857902527,0.6857143044471741
0,5,0,False,False,False,False,False,107,False,0,0,61,0,135,0,0.6559784194401332,0.6514286,0.7100093364715576,0.5428571701049805
0,5,0,False,False,False,False,False,108,False,0,0,62,0,136,0,0.6722311177707854,0.59238094,0.6585966944694519,0.6114285588264465
0,6,0,False,False,False,False,False,109,False,0,0,63,0,137,0,0.6453086715652829,0.64,0.7020925283432007,0.5257142782211304
0,6,0,False,False,False,False,False,110,False,0,0,63,0,138,0,0.7021329611823672,0.5447619,0.6845071911811829,0.5885714292526245
0,6,0,False,False,False,False,False,111,False,0,0,64,0,139,0,0.6815294462158566,0.5733333,0.6620410680770874,0.6114285588264465
0,6,0,False,False,False,False,False,112,False,0,0,65,0,140,0,0.6562300441378639,0.59809524,0.6543228626251221,0.6057142615318298
0,6,0,False,False,False,False,False,113,False,0,0,65,0,141,0,0.6548874041012355,0.60761905,0.6899518966674805,0.5199999809265137
0,6,0,False,False,False,False,False,114,False,0,0,66,0,142,0,0.657384033884321,0.5885714,0.6488627195358276,0.5714285969734192
0,6,0,False,False,False,False,False,115,False,0,0,66,0,143,0,0.6632352663221813,0.5942857,0.6703953146934509,0.6114285588264465
0,6,0,False,False,False,False,False,116,False,0,0,67,0,144,0,0.6566736989929562,0.59809524,0.6230573654174805,0.6057142615318298
0,6,0,False,False,False,False,False,117,False,0,0,68,0,145,0,0.628439919267382,0.6304762,0.6007626056671143,0.6857143044471741
0,6,0,False,False,False,False,False,118,False,0,0,69,0,146,0,0.6157670251528422,0.6342857,0.588072657585144,0.691428542137146
0,6,0,False,False,False,False,False,119,False,0,0,69,0,147,0,0.6827063839776175,0.5885714,0.7254080772399902,0.5657142996788025
0,6,0,False,False,False,False,False,120,False,0,0,69,0,148,0,0.7057329738707769,0.5409524,0.7190333604812622,0.5028571486473083
0,6,0,False,False,False,False,False,121,False,0,0,70,0,149,0,0.7150596728779021,0.5504762,0.7029187679290771,0.5199999809265137
0,6,0,False,False,False,False,False,122,False,0,0,71,0,150,0,0.6835273046720596,0.5714286,0.696155846118927,0.5714285969734192
0,6,0,False,False,False,False,False,123,False,0,0,72,0,151,0,0.7350186652228946,0.5542857,0.7085463404655457,0.5828571319580078
0,6,0,False,False,False,False,False,124,False,0,0,73,0,152,0,0.7211019897460937,0.58285713,0.6493262648582458,0.6628571152687073
0,6,0,False,False,False,False,False,125,False,0,0,73,0,153,0,0.7039320011365982,0.5809524,0.6601834297180176,0.6285714507102966
0,6,0,False,False,False,False,False,126,False,0,0,73,0,154,0,0.6907572486287071,0.567619,0.6557166576385498,0.668571412563324
0,6,0,False,False,False,False,False,127,False,0,0,74,0,155,0,0.6800517805417379,0.59619045,0.6713452339172363,0.5714285969734192
0,6,0,False,False,False,False,False,128,False,0,0,74,0,156,0,0.6846948757625761,0.54285717,0.6407727003097534,0.645714282989502
0,6,0,False,False,False,False,False,129,False,0,0,74,0,157,0,0.6750718657175699,0.567619,0.6392040848731995,0.668571412563324
0,6,0,False,False,False,False,False,130,False,0,0,74,0,158,0,0.8163898428281148,0.54285717,0.9149867296218872,0.48571428656578064
0,6,0,False,False,False,False,False,131,False,0,0,75,0,159,0,0.8541730982916695,0.50666666,0.8290050625801086,0.48571428656578064
0,6,0,False,False,False,False,False,132,False,0,0,76,0,160,0,0.7870096097673689,0.50666666,0.7635715007781982,0.48571428656578064
0,6,0,False,False,False,False,False,133,False,0,0,77,0,161,0,0.7172969055175781,0.50666666,0.6745824813842773,0.47428572177886963
0,6,0,False,False,False,False,False,134,False,0,0,77,0,162,0,0.6858993806157794,0.51238096,0.7669649720191956,0.47428572177886963
0,6,0,False,False,False,False,False,135,False,0,0,77,0,163,0,0.7468117464156377,0.47809523,0.7270682454109192,0.47999998927116394
0,6,0,False,False,False,False,False,136,False,0,0,77,0,164,0,0.7134312152862549,0.48761904,0.69876629114151,0.4457142949104309
0,6,0,False,False,False,False,False,137,False,0,0,78,0,165,0,0.6991710372198195,0.47428572,0.697229266166687,0.49142858386039734
0,6,0,False,False,False,False,False,138,False,0,0,78,0,166,0,0.6943019027937026,0.50857145,0.6940358877182007,0.508571445941925
0,6,0,False,False,False,False,False,139,False,0,0,78,0,167,0,0.6957917498406909,0.48761904,0.6892772912979126,0.5199999809265137
0,6,0,False,False,False,False,False,140,False,0,0,79,0,168,0,0.8490720437821888,0.51809525,0.9379841685295105,0.5142857432365417
0,6,0,False,False,False,False,False,141,False,0,0,79,0,169,0,0.9581358802886236,0.49333334,0.8807275295257568,0.5142857432365417
0,6,0,False,False,False,False,False,142,False,0,0,79,0,170,0,0.8958727366583688,0.49333334,0.8239924907684326,0.5142857432365417
0,6,0,False,False,False,False,False,143,False,0,0,79,0,171,0,0.8337501383963085,0.49333334,0.7798298001289368,0.5142857432365417
0,6,0,False,False,False,False,False,144,False,0,0,80,0,172,0,0.7845953438395545,0.49333334,0.7384223341941833,0.5142857432365417
0,6,0,False,False,False,False,False,145,False,0,0,80,0,173,0,0.7469039219901675,0.49333334,0.7078522443771362,0.5142857432365417
0,6,0,False,False,False,False,False,146,False,0,0,80,0,174,0,0.7180865491004217,0.4952381,0.6918826699256897,0.49714285135269165
0,6,0,False,False,False,False,False,147,False,0,0,81,0,175,0,0.7062195037660145,0.48380953,0.6992007493972778,0.47999998927116394
0,6,0,False,False,False,False,False,148,False,0,0,81,0,176,0,0.6981971326328459,0.49714285,0.7055495977401733,0.4342857003211975
0,6,0,False,False,False,False,False,149,False,0,0,82,0,177,0,0.6999340601194473,0.4857143,0.7087266445159912,0.4457142949104309
0,6,0,False,False,False,False,False,150,False,0,0,83,0,178,0,0.7004013327189854,0.4895238,0.7073327898979187,0.5371428728103638
0,6,0,False,False,False,False,False,151,False,0,0,83,0,179,0,0.709767685050056,0.51619047,0.6882996559143066,0.5542857050895691
0,6,0,False,False,False,False,False,152,False,0,0,84,0,180,0,0.6899070779482523,0.54285717,0.683860719203949,0.49714285135269165
0,6,0,False,False,False,False,False,153,False,0,0,85,0,181,0,0.6730172645478022,0.52190477,0.6596824526786804,0.6057142615318298
0,6,0,False,False,False,False,False,154,False,0,0,86,0,182,0,0.6667663939793904,0.5847619,0.6602405905723572,0.6000000238418579
0,6,0,False,False,False,False,False,155,False,0,0,87,0,183,0,0.6660507959411258,0.59238094,0.6925121545791626,0.5771428346633911
0,6,0,False,False,False,False,False,156,False,0,0,87,0,184,0,0.6836339628128778,0.5809524,0.6947693228721619,0.5600000023841858
0,6,0,False,False,False,False,False,157,False,0,0,88,0,185,0,0.6695020356632414,0.5847619,0.7022181153297424,0.48571428656578064
0,6,0,False,False,False,False,False,158,False,0,0,88,0,186,0,0.7118770558493478,0.50666666,0.6968112587928772,0.5485714077949524
0,6,0,False,False,False,False,False,159,False,0,0,89,0,187,0,0.6854959486779713,0.5695238,0.6782211065292358,0.5828571319580078
0,6,0,False,False,False,False,False,160,False,0,0,89,0,188,0,0.6804841656911941,0.5790476,0.6743866801261902,0.5771428346633911
0,6,0,False,False,False,False,False,161,False,0,0,90,0,189,0,0.7402888966742016,0.5790476,0.7499181032180786,0.5942857265472412
0,6,0,False,False,False,False,False,162,False,0,0,91,0,190,0,0.7533243658429101,0.5847619,0.6876484751701355,0.6114285588264465
0,6,0,False,False,False,False,False,163,False,0,0,91,0,191,0,0.6990701021466936,0.5904762,0.6706490516662598,0.5885714292526245
0,6,0,False,False,False,False,False,164,False,0,0,91,0,192,0,0.6627613069897607,0.59238094,0.6620242595672607,0.6057142615318298
0,6,0,False,False,False,False,False,165,False,0,0,91,0,193,0,0.6621971064522153,0.58666664,0.6936875581741333,0.5142857432365417
0,6,0,False,False,1,False,False,166,False,0,0,92,0,194,0,0.6932635374296279,0.4990476,0.6987696886062622,0.48571428656578064
0,6,0,False,False,2,False,False,167,False,0,0,92,0,195,0,0.716569722039359,0.50666666,0.7146313190460205,0.48571428656578064
0,6,0,False,False,3,False,False,168,False,0,0,92,0,196,0,0.7031366668428694,0.50666666,0.6943840980529785,0.48571428656578064
0,6,0,False,False,4,False,False,169,False,0,0,92,1,197,0,0.8499322477976481,0.50857145,0.9443526864051819,0.5142857432365417
0,6,0,False,False,5,False,False,170,False,0,0,92,1,198,0,0.9646049006779989,0.49333334,0.8870569467544556,0.5142857432365417
0,6,0,False,False,6,False,False,171,False,0,0,93,1,200,0,0.9038919289906819,0.49333334,0.829180121421814,0.5142857432365417
0,6,0,False,False,7,False,False,172,False,0,0,93,1,202,0,0.8446677813075838,0.49333334,0.7796529531478882,0.5142857432365417
0,6,0,False,False,8,False,False,173,False,0,0,94,1,204,0,0.7906471930231367,0.49333334,0.7378498315811157,0.5142857432365417
0,6,0,False,False,9,False,False,174,False,0,0,95,1,206,0,0.7436245147387187,0.49333334,0.7065030932426453,0.5142857432365417
0,6,0,False,False,10,False,False,175,False,0,0,95,1,208,0,0.7086475676581974,0.49333334,0.6935794353485107,0.5142857432365417
0,6,0,False,False,11,False,False,176,False,0,0,96,2,212,0,0.692660757132939,0.53333336,0.710743248462677,0.48571428656578064
0,6,0,False,False,12,False,False,177,False,0,0,97,4,215,0,0.7044745875540234,0.50666666,0.7103421092033386,0.48571428656578064
0,6,0,False,False,13,False,False,178,False,0,0,98,8,219,0,0.702731689839136,0.50666666,0.7056033611297607,0.48571428656578064
0,6,0,False,False,14,False,False,179,False,0,0,98,10,224,0,0.6985945909363883,0.50666666,0.6938788890838623,0.48571428656578064
0,6,0,False,False,15,False,False,180,False,0,0,99,10,226,0,0.7752181285903568,0.50095236,0.7930787205696106,0.5142857432365417
0,6,0,False,False,16,False,False,181,False,0,0,100,10,228,0,0.8061788574854533,0.49333334,0.7522611021995544,0.5142857432365417
0,6,0,False,False,17,False,False,182,False,0,0,100,10,230,0,0.7603135676611037,0.49333334,0.7205705642700195,0.5142857432365417
0,6,0,False,False,18,False,False,183,False,0,0,101,10,233,0,0.7257343984785534,0.49333334,0.6972577571868896,0.5142857432365417
